"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:51:25","2018-03-18","14:51:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",7,"","","","Inactive","Sleeping"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:52:25","2018-03-18","14:52:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:53:25","2018-03-18","14:53:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:54:25","2018-03-18","14:54:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:55:25","2018-03-18","14:55:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:55:25","2018-03-18","14:55:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",11,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:56:25","2018-03-18","14:56:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:56:25","2018-03-18","14:56:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",12,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:57:25","2018-03-18","14:57:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Other"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:58:25","2018-03-18","14:58:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
105,"Animal","Kale","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 14:44:24","2018-03-18 14:59:24","2018-03-18 14:58:25","2018-03-18","14:58:25",2018,3,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",14,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:18:05","2018-06-25","12:18:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:18:05","2018-06-25","12:18:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",1,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:18:05","2018-06-25","12:18:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:19:05","2018-06-25","12:19:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:19:05","2018-06-25","12:19:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",2,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:19:05","2018-06-25","12:19:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:19:05","2018-06-25","12:19:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",2,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:20:05","2018-06-25","12:20:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:20:05","2018-06-25","12:20:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",3,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:20:05","2018-06-25","12:20:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:20:05","2018-06-25","12:20:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",3,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:21:05","2018-06-25","12:21:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:21:05","2018-06-25","12:21:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",4,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:21:05","2018-06-25","12:21:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:21:05","2018-06-25","12:21:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",4,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:22:05","2018-06-25","12:22:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:22:05","2018-06-25","12:22:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:22:05","2018-06-25","12:22:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",5,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:23:05","2018-06-25","12:23:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",6,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:23:05","2018-06-25","12:23:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:24:05","2018-06-25","12:24:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:24:05","2018-06-25","12:24:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:24:05","2018-06-25","12:24:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",7,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:25:05","2018-06-25","12:25:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:25:05","2018-06-25","12:25:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",8,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:25:05","2018-06-25","12:25:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:26:05","2018-06-25","12:26:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:26:05","2018-06-25","12:26:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",9,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:27:05","2018-06-25","12:27:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:27:05","2018-06-25","12:27:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",10,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:27:05","2018-06-25","12:27:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:28:05","2018-06-25","12:28:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:28:05","2018-06-25","12:28:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",11,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:29:05","2018-06-25","12:29:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:29:05","2018-06-25","12:29:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:29:05","2018-06-25","12:29:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:29:05","2018-06-25","12:29:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",12,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:30:05","2018-06-25","12:30:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:30:05","2018-06-25","12:30:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:30:05","2018-06-25","12:30:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",13,"","","","Inactive","Resting"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:31:05","2018-06-25","12:31:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",14,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:31:05","2018-06-25","12:31:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:31:05","2018-06-25","12:31:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:31:05","2018-06-25","12:31:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",14,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:32:05","2018-06-25","12:32:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:32:05","2018-06-25","12:32:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:32:05","2018-06-25","12:32:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","Inactive","Sleeping"
200,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-06-25 12:17:04","2018-06-25 12:32:04","2018-06-25 12:32:05","2018-06-25","12:32:05",2018,6,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",15,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:55:01","2018-07-04","10:55:01",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:55:01","2018-07-04","10:55:01",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",1,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:55:01","2018-07-04","10:55:01",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",1,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:56:02","2018-07-04","10:56:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:56:02","2018-07-04","10:56:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",2,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:56:02","2018-07-04","10:56:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:56:02","2018-07-04","10:56:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",2,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:57:02","2018-07-04","10:57:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:57:02","2018-07-04","10:57:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",3,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:57:02","2018-07-04","10:57:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:57:02","2018-07-04","10:57:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",3,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:58:02","2018-07-04","10:58:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:58:02","2018-07-04","10:58:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",4,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:58:02","2018-07-04","10:58:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:58:02","2018-07-04","10:58:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",4,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:59:02","2018-07-04","10:59:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:59:02","2018-07-04","10:59:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:59:02","2018-07-04","10:59:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 10:59:02","2018-07-04","10:59:02",2018,7,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",5,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:00:02","2018-07-04","11:00:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:00:02","2018-07-04","11:00:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",6,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:01:02","2018-07-04","11:01:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:01:02","2018-07-04","11:01:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",7,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:01:02","2018-07-04","11:01:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:01:02","2018-07-04","11:01:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",7,"","","","Inactive","Resting"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:02:02","2018-07-04","11:02:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",8,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:02:02","2018-07-04","11:02:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Sleeping"
210,"Animal","Remy","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-04 10:54:00","2018-07-04 11:09:00","2018-07-04 11:02:02","2018-07-04","11:02:02",2018,7,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Strike",8,"","","","Inactive","Sleeping"
