"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","2018-07-18 15:17:20","2018-07-18","15:17:20",2018,7,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","2018-07-18 15:18:20","2018-07-18","15:18:20",2018,7,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","2018-07-18 15:18:20","2018-07-18","15:18:20",2018,7,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","2018-07-18 15:20:20","2018-07-18","15:20:20",2018,7,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","2018-07-18 15:21:20","2018-07-18","15:21:20",2018,7,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"","","","","","","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","","","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
222,"Animal","Paris","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-07-18 15:09:19","2018-07-18 15:24:19","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:22:27","2018-09-20","15:22:27",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:23:28","2018-09-20","15:23:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:23:28","2018-09-20","15:23:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:25:28","2018-09-20","15:25:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:25:28","2018-09-20","15:25:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","Social","Play","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:26:28","2018-09-20","15:26:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","Other","Other"
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:27:28","2018-09-20","15:27:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:30:28","2018-09-20","15:30:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:30:28","2018-09-20","15:30:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:31:28","2018-09-20","15:31:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","2018-09-20 15:31:28","2018-09-20","15:31:28",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","","","","","","","","","","","","","","","","","",""
248,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2018-09-20 15:21:26","2018-09-20 15:36:26","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:23:07","2018-09-25","16:23:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:26:07","2018-09-25","16:26:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:27:07","2018-09-25","16:27:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:29:07","2018-09-25","16:29:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:29:07","2018-09-25","16:29:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:30:07","2018-09-25","16:30:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","2018-09-25 16:33:07","2018-09-25","16:33:07",2018,9,16,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","","","","","","","","","","","","","","","","","",""
746,"Animal","Tofu","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2018-09-25 16:21:06","2018-09-25 16:36:24","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:19:33","2018-09-26","11:19:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:19:33","2018-09-26","11:19:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:20:33","2018-09-26","11:20:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:21:33","2018-09-26","11:21:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:22:33","2018-09-26","11:22:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:23:33","2018-09-26","11:23:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:23:33","2018-09-26","11:23:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:24:33","2018-09-26","11:24:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:24:33","2018-09-26","11:24:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:25:33","2018-09-26","11:25:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","Locomotion","Walk","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:26:33","2018-09-26","11:26:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:27:33","2018-09-26","11:27:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:27:33","2018-09-26","11:27:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:28:33","2018-09-26","11:28:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","Locomotion","Walk","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:29:33","2018-09-26","11:29:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:29:33","2018-09-26","11:29:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:31:33","2018-09-26","11:31:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","2018-09-26 11:31:33","2018-09-26","11:31:33",2018,9,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
257,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-26 11:18:32","2018-09-26 11:33:32","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
262,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-27 15:03:08","2018-09-27 15:18:08","2018-09-27 15:04:09","2018-09-27","15:04:09",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
262,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-27 15:03:08","2018-09-27 15:18:08","2018-09-27 15:04:09","2018-09-27","15:04:09",2018,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
262,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-27 15:03:08","2018-09-27 15:18:08","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","","","","","","","","","","","","","","","","","",""
262,"Animal","Tofu","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-09-27 15:03:08","2018-09-27 15:18:08","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","","","","","","","","","","","","","","","","","","","",""
